6064511436	1.000
3579509734	0.000
5708841161	0.521
3228619233	0.771
2244716203	0.996
3971804134	0.008
2647131902	0.107
1662559914	0.002
1931828842	0.521
6526417472	1.000
6718527133	1.000
1927786044	0.000
6882009316	0.956
6883037409	0.957
3052878765	0.001
3461389074	1.000
5488373551	1.000
6346950117	1.000
2807179117	1.000
1935220874	0.996
5849113841	0.987
7307501064	1.000
3500887432	1.000
1738597333	0.998
5090194749	1.000
5722777570	0.196
2113398942	0.214
7354422574	0.985
6118004712	1.000
2626472827	1.000
7307783569	0.996
7188874716	0.963
2111006971	0.399
5646608812	1.000
1823174323	1.000
6562820201	1.000
1925636743	0.109
1881414931	0.963
3627603525	0.969
2684758051	1.000
7307547467	0.179
1558042207	0.028
6379602172	0.790
6070168057	0.255
1672877247	0.361
1869005637	0.870
3188222184	1.000
1231759973	0.000
2790685082	0.017
6516749400	0.000
7148814859	0.030
7448000787	1.000
5881889877	0.429
5100153828	0.014
3349909324	0.976
2443317473	0.198
1746619993	0.030
5118496898	0.000
6595507427	0.171
5539053053	1.000
7406119036	0.009
1404440734	0.971
7308556120	1.000
1664176597	0.014
5859233418	0.000
6513064706	1.000
1431396467	0.076
2691400600	1.000
7373801331	1.000
1223675324	1.000
5170222915	0.000
1685220562	0.998
1610754573	0.828
6668689765	0.869
2825068954	0.820
2660940103	0.001
6530659866	0.000
7408942484	0.410
6590024702	0.001
6152760677	0.042
1101934617	0.651
1599973764	0.307
3460639914	0.133
7430497411	0.992
3281456683	0.963
6988652566	0.017
1346247837	1.000
6027540877	1.000
5674021661	0.002
5024227443	0.003
2145376602	0.479
7436446671	0.003
3074374261	1.000
7199350591	0.299
2793278764	1.000
5388592031	0.002
6538857193	0.963
2284382021	1.000
6144434956	0.925
3248381242	0.996
7436617894	0.949
2268603763	0.009
7342875088	0.702
5123032265	0.036
2770480855	0.000
6579479799	0.726
1970339157	1.000
2363482361	0.011
2610546031	0.398
1404283420	1.000
6377023036	0.545
5210851253	0.987
3483877775	0.013
7024281687	1.000
2108978144	1.000
7304680040	1.000
5598506986	0.000
1798360490	0.723
6217854342	0.381
2610770041	0.489
2125529854	0.000
5047166649	0.000
5200768695	0.270
1824398837	1.000
3051584847	1.000
6032403877	1.000
5997181780	0.000
2939505915	0.362
5131432535	0.104
5516416800	1.000
1844894793	1.000
6640238722	0.976
5049340232	0.996
5643993088	0.000
1064519372	1.000
2652595170	0.043
6527528248	0.409
6679125442	0.000
5224191831	0.498
2969909817	1.000
5511067503	1.000
6453798614	0.309
1774831291	0.003
6868145206	1.000
5359411761	1.000
1668695325	1.000
5614402182	0.963
5737966505	0.996
7441358625	0.890
5641650010	0.469
2415608027	0.995
3310807924	1.000
6228537722	1.000
5974550036	0.169
1474626483	0.997
6105911324	1.000
1669203132	0.078
5196765148	1.000
1581389722	0.993
5834615463	0.963
5525249546	0.999
5945851013	0.132
2345219597	1.000
2727258993	0.983
1863194335	0.998
7319594160	0.734
5035304660	0.406
2941803627	0.999
1803732380	0.218
2307560451	1.000
2571494540	0.000
7309718570	0.075
5585863724	0.013
3312196802	0.138
6581000400	0.217
5652959309	1.000
6122738721	0.003
2293836297	0.941
5702293127	0.996
5890183211	0.528
3927989106	0.762
3822820597	1.000
5823076833	0.507
2097089454	0.156
2266137860	0.000
6989612649	0.415
2917278284	0.379
2248721007	0.175
2079723983	0.642
7154699592	0.530
3319306082	0.998
5806934231	1.000
2385549677	1.000
2014386843	1.000
1931557513	0.935
2771061761	0.588
5042452533	0.996
3281899263	1.000
2574469152	0.000
6016149464	1.000
5174509893	0.000
2202830423	0.000
2526210970	0.003
5110136721	0.005
5847719853	0.995
1923630595	0.858
1867327565	0.993
6051709835	0.050
6529889552	0.821
3205158910	0.000
5667834699	0.999
6967333079	0.461
3253001642	0.000
5347164098	0.996
3802678947	0.050
1772696573	1.000
7386026765	1.000
5772683593	1.000
6239434335	0.003
6960693659	0.005
1753156487	0.262
2556315817	0.998
1543599230	0.991
6555132918	0.963
6178540569	0.900
6042209499	1.000
3602721200	0.050
6623930089	0.984
1768600412	0.997
2618638282	0.133
3941585934	0.001
7455405344	1.000
7142105783	0.014
2095260691	0.000
2167801795	0.996
7319525465	0.138
2435259651	0.999
2492437143	0.000
1991114285	1.000
7208499956	1.000
1386313194	0.533
1043320390	1.000
3469830734	1.000
2676360592	0.997
6903887798	0.064
6304878735	0.997
5785128197	1.000
6201639378	0.000
6560184105	0.609
2568435544	0.325
2721558170	0.000
1732334542	1.000
7021227857	1.000
3861866941	1.000
3948989436	0.183
5129779585	0.633
5043726610	0.000
7369151588	0.999
5153271689	0.911
2435228184	0.000
3909815234	0.000
2399675615	1.000
5680460335	0.003
6827579461	0.246
7281264691	1.000
5648170468	0.405
3879366490	1.000
6619658152	0.003
6447820192	0.641
1772425573	0.041
1705929102	0.274
6880929472	1.000
7132659016	1.000
3939417761	1.000
2774046380	0.000
7091500395	0.327
6941208817	0.406
3908829626	0.999
3806438276	1.000
7455268938	0.970
5121478758	1.000
7412005096	0.989
2067137321	1.000
7398662764	1.000
1613886295	0.493
1210613542	0.983
6065169241	1.000
6008483913	1.000
1356313337	1.000
3212054710	0.997
2133277744	0.000
6320391439	0.724
3675657612	1.000
3307841161	0.004
7407670137	0.998
7382739560	1.000
2324832692	1.000
3699643691	0.000
1990101450	0.000
2689700472	0.997
5766329511	0.003
7397342365	0.468
6493568761	1.000
3168756491	0.976
2142311233	0.723
7278741197	1.000
5470480926	0.050
1076927553	1.000
5201628393	1.000
3969407380	1.000
1344576190	1.000
2075245652	0.999
7135545429	1.000
3149081847	0.968
2185720262	1.000
5692193125	0.089
3738202612	0.999
5580311364	0.104
5550048431	0.793
2294220693	0.000
3622786673	1.000
2713739334	1.000
3969351315	0.076
7234066143	0.786
2236045347	0.997
3179234932	0.963
3308632141	1.000
2452030341	1.000
6889727457	0.753
7285196871	0.932
3280632060	1.000
2564887587	0.000
2822104872	1.000
5678147226	0.996
2043878715	0.985
6973251451	0.394
3873620589	0.993
5093990523	0.981
1913359465	1.000
2959453074	0.968
5872248803	0.592
6003581150	0.905
6520486199	1.000
5358679885	1.000
6791279445	1.000
1969674253	0.030
1969194070	1.000
3337851820	0.996
1393029741	1.000
7347453686	0.045
3855467893	1.000
3294779367	1.000
6654100979	1.000
1978093697	0.944
1817200514	0.086
6054450374	0.358
2155653790	0.376
1922568020	0.827
5467830856	1.000
5853263690	0.055
2316413237	1.000
1797180185	0.944
1659162295	0.997
6654101537	0.466
6517174474	0.454
5618013639	1.000
1455584234	1.000
2523485284	0.003
1654545753	0.881
2130679871	0.058
2615377051	1.000
7108843512	0.031
2632359331	0.955
2641686425	1.000
3853693593	0.967
7117444875	0.003
1561212434	0.521
5602844519	1.000
2108136341	0.317
5315514938	0.083
7455633309	0.474
2532036733	1.000
1758905507	0.172
7440032260	1.000
1743556627	0.998
5715435493	0.998
5586128276	0.999
5137807577	0.970
2695837950	0.761
2158857901	1.000
5695680282	1.000
1737778735	0.371
3782009905	1.000
6035975258	0.931
6630893247	1.000
3800351144	1.000
7342922752	0.876
1613396265	0.263
2629924454	0.998
5332902553	0.000
6991795281	0.120
6872359661	1.000
3863465533	0.000
5309311887	0.123
7278495983	0.999
7310320238	0.790
6002137046	1.000
2449328383	0.000
5685932231	0.935
6453178838	0.050
5100427502	0.000
3080986032	0.016
6836835682	0.521
7317450453	0.818
5800170091	0.459
7451827590	0.001
1363363620	1.000
2972503342	0.742
1086916382	1.000
6038475531	0.999
5748236656	1.000
7394274239	0.996
1837421697	0.628
1878732880	0.974
7003337287	1.000
1648195723	1.000
7392648629	0.370
1436298661	1.000
3221703195	0.000
6115310360	0.247
5646518557	1.000
1624137625	1.000
1599665510	0.617
5913974301	0.756
5102032965	1.000
7453297377	1.000
2948970921	1.000
6745307338	0.999
5325073264	0.102
7444216014	0.987
5095608623	0.345
1606911094	0.995
7273824380	0.960
6855591146	1.000
7418337667	1.000
6067213230	0.876
3194165085	0.995
2938434623	0.004
6056877325	0.379
6982770696	1.000
3838420926	0.017
5652778771	1.000
5874285851	1.000
6215511776	0.994
5733414867	1.000
5739129457	0.050
5539777260	1.000
6285362680	0.120
6550420355	1.000
2254884013	0.969
2679652763	1.000
1213352413	1.000
1934977734	0.164
1883360674	1.000
1686631673	0.993
7073259115	1.000
6455058896	1.000
7284515112	0.999
6341574484	1.000
3889217502	0.001
7089667380	1.000
6733313882	1.000
3011403581	0.942
3195767402	1.000
5622577439	1.000
5210377184	0.901
2964742415	0.061
6394933755	1.000
7368194011	0.000
5839521513	1.000
5453330120	1.000
5835738393	0.801
5719142845	0.000
3228290945	0.941
2138329402	0.062
5055958726	0.050
5179024890	0.033
3181810875	0.851
7262352526	0.772
6522940212	1.000
6547297123	0.549
5540065459	0.999
5724451066	0.858
7261283829	0.003
3863166307	0.993
3208934153	0.641
2288554781	1.000
1630075885	1.000
3853714158	1.000
3021918593	0.500
2526432253	0.000
2743465011	0.003
6920408150	1.000
5496674949	1.000
6016211388	0.002
6347761862	0.058
7231205986	0.003
5991037217	0.006
3740610371	0.858
6002061257	1.000
1139890053	0.911
5977928304	0.295
7383952708	0.996
3100860304	0.937
6333803437	0.015
7101926636	0.050
5999135809	0.933
7197762065	0.991
2857850191	0.003
7024808959	1.000
1589941154	0.093
6570546446	0.996
1764917110	0.003
1218420265	0.013
5869335303	0.000
7368769988	0.050
1879147302	0.016
2110483645	1.000
6067846674	1.000
6867404261	1.000
5248330359	0.991
2121496817	1.000
2249760603	1.000
6363360377	1.000
1961271625	1.000
2601130913	1.000
1250349112	0.991
6149133350	0.050
2930759310	0.804
1824322641	0.779
2258294344	1.000
1576867612	1.000
2704737004	0.858
2853890585	0.759
5321952962	0.000
1448128763	1.000
1953530581	0.000
5548737193	0.858
2066217874	0.435
5984245172	0.192
7305772882	0.325
5566868480	1.000
5537781788	0.001
3164461283	0.001
6502572916	0.000
7022698031	1.000
1852519911	0.694
7040287185	0.035
1000124571	1.000
7456168671	0.329
6327275167	0.697
6817379021	0.988
5586933121	1.000
6145202806	0.122
1660686331	0.986
6609466039	0.998
1119088382	1.000
1435723965	0.610
1265404941	0.825
7243055953	1.000
5504942019	0.908
3894486482	1.000
6195675260	0.858
3125099093	0.029
6323855676	0.000
1960116444	0.203
1339392523	0.858
2959079787	1.000
6576495846	0.004
3196514264	0.895
7313940160	0.837
2609972127	1.000
2852708971	0.000
2198003772	0.981
7303081400	0.444
6914192306	0.003
1858929085	0.066
6060027282	0.858
1986613737	0.892
5530749944	0.076
5817796392	0.596
3104600952	0.858
1234870995	1.000
5540120970	0.003
5600727281	0.001
6224810224	0.965
2088926581	0.576
6744693647	0.050
2110852397	1.000
7195465451	0.996
7312783627	0.996
6496255514	0.983
1798181487	0.927
3666540811	0.011
2410592260	1.000
2216553522	0.138
7032276385	1.000
6070289774	0.994
3846653319	1.000
6523857026	0.998
1917588552	0.999
3762721932	0.838
2149434980	1.000
7439234460	1.000
5569499728	1.000
1203689615	0.003
7447952316	0.523
3995853096	0.999
6281024104	0.528
3460648250	0.821
2415090625	1.000
2780297340	0.985
7321072962	0.176
2524719491	1.000
3181812702	1.000
6289828366	0.038
5613820009	1.000
7373412134	0.000
3727990991	1.000
6905322908	0.000
5861979767	0.258
5143391460	1.000
6141883306	0.679
7251321036	0.976
5489107882	0.003
5289586093	0.858
5457645258	0.008
5089104585	0.930
1756567041	1.000
2789409927	1.000
6923516310	0.003
3640147795	0.858
5930874029	0.026
6929827808	0.004
2159249065	0.971
5613207434	0.999
3196698330	0.138
6265708018	0.003
6290034941	0.994
6921076155	0.001
6640460781	1.000
6178925084	0.992
6364740130	0.997
7426536970	0.999
5948824592	0.767
5496619056	0.002
1750355192	1.000
6352782551	0.000
1967926223	0.063
6358238311	1.000
1412031045	1.000
6071029817	0.050
3776549857	1.000
7285716954	0.072
6897979732	1.000
2359441912	1.000
6085685953	1.000
1980176907	0.000
3155296690	0.997
3207821805	0.018
5997181791	0.474
1993096697	0.003
5302172436	0.065
2298944984	0.025
6479160898	0.858
1858365182	0.432
7439024364	0.070
3993309948	0.501
6039890058	1.000
1240104680	0.326
6022266328	0.013
2019133401	1.000
1902616481	0.988
6015086457	0.000
1921271731	1.000
3856936269	0.827
5126340257	0.999
2125313257	0.040
2363024904	0.909
3497583125	0.000
2442273073	0.209
3535242221	1.000
1073784944	0.002
3789391141	1.000
1633057892	0.149
7456489923	0.011
2515313823	0.999
6834931092	1.000
6303553343	0.943
5825022614	0.072
5534984407	0.973
5687866427	1.000
2718762005	1.000
3669945854	0.355
2945008203	0.002
2875455054	0.853
2370329622	0.961
5618400081	0.753
7440142475	0.389
6237276503	0.837
1750268720	0.010
1703371307	1.000
2008231887	0.999
7412825700	1.000
6140291206	1.000
2773976700	0.000
5286816217	0.913
5629521180	1.000
7194400532	1.000
6806518578	0.000
6189891481	0.003
5662918968	0.896
2128213473	1.000
5712730669	0.262
5870126893	1.000
1507310264	1.000
1563385457	0.989
6538147411	0.009
1360395115	0.983
7379536574	0.000
3951388741	0.913
3695707113	0.796
1569786045	0.524
7292672089	1.000
2633139250	0.600
6896072404	0.996
1170737827	1.000
6865605174	0.006
6343161233	1.000
6028349273	0.997
3193650332	0.048
5122367897	0.913
6818060096	0.419
3829901659	0.913
6234825332	0.009
2603633707	0.016
6075606127	0.999
7301115274	0.080
6611448155	0.000
6599820348	0.052
5242954796	0.998
5482271676	1.000
7378998641	1.000
3144392720	0.500
3956631366	0.999
5518020189	1.000
1737737970	1.000
1757518013	1.000
6753605294	0.500
6825173492	0.009
2460011470	0.000
7330594189	0.150
5985160288	0.871
6396571067	1.000
3557592153	0.117
2504282715	0.995
7392881276	0.002
5679053859	1.000
6605930672	0.072
1812216461	0.972
3768818845	0.004
7017980911	1.000
2435415983	0.991
5656038227	0.020
6087094710	0.841
5590680681	1.000
3125714091	0.004
6391866635	0.027
1549023422	0.864
1966303841	0.918
3171944275	0.133
1830357451	1.000
6916740797	0.000
5315383177	0.006
2000961721	0.017
6502049153	0.969
7431262952	0.729
5596988653	0.961
6860986870	1.000
1216265283	1.000
5882027068	0.009
6474808677	0.992
1915671961	0.000
2057482912	0.843
3956656440	1.000
6920303811	0.204
5664737285	0.238
6019387205	0.929
2656296377	0.999
3073130591	0.993
5158666470	0.001
3869503365	0.468
7349994634	0.446
5964029428	0.504
5491280969	1.000
1834094042	1.000
5407343988	0.757
6693453104	0.932
6453202772	0.003
3247934431	0.277
7063693006	0.521
2620648747	0.943
6536345672	1.000
2138752847	1.000
2688360545	0.895
7080289835	1.000
6613915013	0.879
6575617606	1.000
5827943228	0.135
7200254087	0.999
5850849810	0.999
5544144094	0.002
6601155079	0.817
1686045782	0.474
6520648049	1.000
3536665520	0.720
3178426581	0.035
6484924402	1.000
5895139637	1.000
3179492534	0.005
2082503463	0.070
5354264692	0.020
5822129213	1.000
2723816272	0.000
2673543265	0.965
3101327114	1.000
6631235875	1.000
6115907232	1.000
5590239995	1.000
3091776363	0.995
5902318833	1.000
1699540307	1.000
7353442664	1.000
7420660712	0.013
2129634875	0.997
1927432437	0.933
1689474774	0.999
2174136887	0.008
2736656014	0.850
3807967498	0.896
1045507812	0.686
2306136677	0.581
2550399843	0.840
3978331124	0.000
2649118602	0.694
6938449198	0.341
1864247725	1.000
5876544684	0.689
2707940055	1.000
6501433330	0.387
5779223430	0.959
6867821734	0.001
1653366814	0.883
6268972138	0.987
1100472120	1.000
5743753641	0.987
2376534624	0.997
1747370633	1.000
1449411720	0.930
2586859795	0.001
3681224735	1.000
6450241477	0.851
7396426303	1.000
5753273893	1.000
3399569174	0.705
6055353086	0.851
6670356158	1.000
7269187711	1.000
6052757692	0.795
6466671953	1.000
6824831301	1.000
1694345724	0.997
5645756008	0.000
3199551822	0.188
5663294917	0.781
6892691082	0.997
5514236654	0.000
3933773619	0.893
2422391105	1.000
1267454277	0.076
1988918394	1.000
6718974342	0.874
5123808518	0.990
5384801243	0.796
6972808593	0.974
1452702123	0.989
3713714663	1.000
5816697595	0.254
7126605018	1.000
3211283713	0.994
6441219638	0.819
2683424855	1.000
6128122072	0.913
2300714634	0.925
7270832526	1.000
5876390165	1.000
6316313745	1.000
7423993633	0.948
6152152143	0.997
5579478351	0.992
6082354549	0.000
5724774506	0.000
2709592001	1.000
5725876735	0.953
6182593324	0.003
6851919229	1.000
6595789020	0.219
1721432937	1.000
3889158084	1.000
1912964267	1.000
1087955753	0.999
7398217729	1.000
5809393661	0.996
1653446941	1.000
5102563190	1.000
2685155843	1.000
2012874742	0.454
6675379739	0.999
5969438180	0.161
5692942004	0.551
7269445176	1.000
2381785464	1.000
1273511142	1.000
2844890337	1.000
1722541910	0.973
5088501759	1.000
2370373772	0.000
7356005388	0.830
7382180957	0.170
1796883732	1.000
5858048967	0.046
6500808324	0.968
1917123942	1.000
5640421781	1.000
7401150329	0.000
1947623690	1.000
3735139690	0.000
2029497503	0.633
7304303310	0.942
6039005611	1.000
5942746683	1.000
1197949071	1.000
5280474723	0.645
7301721343	0.998
3704991535	1.000
3985338479	1.000
7346438537	0.306
5720868033	0.979
2610496087	1.000
6475162799	0.998
2125260315	0.002
2706819515	1.000
5716058361	1.000
6379846730	0.999
2459153753	0.212
2144431657	0.455
5678886687	0.999
1088226881	0.303
5582931309	0.000
5469428237	1.000
2283970532	0.985
2648644781	1.000
2883858352	1.000
2210707555	1.000
6231820823	0.800
6252874216	0.368
6018832877	1.000
6994716800	1.000
3820063389	0.929
3236574580	1.000
1965272462	0.999
1834925590	0.994
5692544876	0.992
5660235133	0.998
5708576584	0.999
6341717523	0.999
1806894077	1.000
1802183157	0.989
5205927775	0.593
6559585524	0.693
7316008112	1.000
5702176588	0.439
5443493494	0.266
6613037831	0.000
2062935357	1.000
7288359138	1.000
1819484457	0.062
3603112577	0.111
7336980508	0.003
7403009393	0.767
2272549122	1.000
3241297480	0.119
7411155845	0.898
1757663935	0.037
6784135914	0.992
1661832945	1.000
2257025805	0.400
1637260705	0.824
2012244585	0.977
6350692806	0.896
5396964927	0.949
6867772194	0.984
5970513575	0.167
1112223200	0.987
1720678734	0.338
1749860037	0.944
1974504100	1.000
1572753027	0.055
5919111924	1.000
5106991389	0.000
6209506033	0.999
3633646565	0.869
3516611864	0.995
6972709603	0.999
6388248876	0.777
7381033605	0.890
1984450811	0.883
1745534614	0.486
6376301226	1.000
3444516754	0.915
7328786431	0.997
2157157307	1.000
5403991498	1.000
7378386906	1.000
3147480497	1.000
3995937750	0.420
2201755325	0.996
2718479243	1.000
7228706398	1.000
1652983680	1.000
2325512235	1.000
5015669435	0.991
6858832185	1.000
1807168445	0.006
2055191135	0.988
1846620575	0.999
5758317262	0.371
1889995617	1.000
5778869473	1.000
6070051858	1.000
1696196964	1.000
1485390011	0.000
6209760201	0.001
1245379817	0.021
6391262076	0.010
5326809223	1.000
5951820757	0.047
7397201687	0.009
7374703660	0.930
2831485752	1.000
6534793685	1.000
6227581436	0.127
7400711034	0.149
2827295520	1.000
6765363784	1.000
5231377483	0.004
7321268674	1.000
1376489555	1.000
6911182780	0.018
1770639003	0.787
6245055084	0.043
1017235353	0.727
5833767582	0.201
5893660290	0.544
2627394523	0.999
5254796812	0.973
1880542865	1.000
5590519224	0.167
1758050237	1.000
7110320845	1.000
6984981796	1.000
5054569527	0.984
5656708444	1.000
5304874347	1.000
5653545042	0.273
2810192342	0.989
5410096347	0.482
5617145126	1.000
7185036574	0.767
7313553755	0.674
1617233450	0.004
3051360745	0.999
3946366605	0.982
5085095281	1.000
2727375434	1.000
3990049067	0.016
6499358908	1.000
6367953254	1.000
6531054348	0.208
1922761130	0.257
1861902425	0.952
6332029239	0.743
6468986997	0.965
5536420018	1.000
5140552811	0.000
6447686028	0.034
1045604091	0.011
2922833701	0.019
6375602698	1.000
7401509841	0.636
2489385930	0.000
3916833397	1.000
7376670144	0.018
6534246135	1.000
6641618915	0.993
5474657085	0.000
6059492811	0.002
3170247223	0.004
6470430860	1.000
7208660557	1.000
1156147240	0.945
3228605462	1.000
5109444199	0.552
6223851375	0.003
7377864755	0.535
1828403145	0.986
2996864011	0.237
1894504533	1.000
1977221417	1.000
2543167654	0.977
1463214150	0.714
1863440755	0.762
7076217918	1.000
6213308991	0.709
1752863270	0.526
2105118772	0.000
6426251285	1.000
5537468552	0.619
5375140202	1.000
2170515801	0.115
2440499641	0.025
1863174381	0.674
2373698023	1.000
1183622867	1.000
1940092872	0.999
7031113007	0.000
6670781984	0.001
1405496102	0.016
5884191258	0.016
3666414300	0.123
1853598174	0.876
2657440442	0.984
7361728826	1.000
7400601921	0.001
2171639452	0.937
5526029581	0.488
5873789200	0.845
1315219432	1.000
5979174690	0.969
6716482472	0.109
7327727066	1.000
1738643890	1.000
7400557544	0.999
5179544043	1.000
1888398397	1.000
3301372341	0.965
1612940297	0.998
5982501071	0.002
6195102935	0.996
3929646996	0.011
5320046588	1.000
1827792557	0.827
7338844381	0.997
5473241756	0.635
2122470134	0.980
3634950771	1.000
5338217530	0.474
6246818710	0.674
2392814683	0.001
6888323309	0.013
5977830200	0.999
1460605224	0.210
1774361270	0.640
1573241063	0.718
7003263024	0.612
6331115270	0.996
2245524424	0.139
6104638451	0.000
5721785817	0.462
5443698730	0.004
1806578264	0.981
3565380353	0.208
2630570525	1.000
1895093834	0.000
3420497124	0.055
7020097461	0.002
5336635968	0.095
3033430261	0.790
5223506200	0.914
5344535768	0.254
1608831941	1.000
6402945840	0.849
7382890935	1.000
6482424764	1.000
5318028451	1.000
1665681810	1.000
2658509273	0.276
2485817127	0.037
5134225594	0.731
3516970614	0.978
1973227111	1.000
2021991901	1.000
5793157428	0.042
2649889580	1.000
5228052430	0.997
5041898236	1.000
7392696787	0.000
6693872006	0.001
3977218065	1.000
5602630997	0.999
3246945193	1.000
6159887923	0.004
6456658597	0.979
6410325673	0.998
6325902486	1.000
5949667846	0.010
5663157059	0.992
6132772706	1.000
2506891983	0.084
7360637272	0.003
7358846646	1.000
6378097920	0.985
7374153097	0.987
7288044525	0.997
6346102068	0.127
3825602885	0.002
5633795123	0.977
7395475315	0.985
2995548542	0.497
2651695755	1.000
5022041836	0.000
6472265768	0.390
1882609243	0.047
7382812488	0.767
1211165874	0.974
5639070957	0.008
1399737847	0.237
6569574031	0.997
3201328821	0.998
3071843292	0.993
1914880192	0.999
1769716347	0.985
7309264294	1.000
1801765954	0.522
5138664236	0.959
3670554650	0.999
6614109123	0.255
5243070302	0.938
6993443352	0.000
7355621282	0.997
5526369906	0.613
6279427147	0.166
3758848384	0.988
6394340060	0.013
5390550213	1.000
1683237814	0.201
6873528941	1.000
1763569661	1.000
1801251457	0.441
5465074346	0.989
5703783131	0.048
1688073670	0.943
1812581591	1.000
6911526001	0.996
1285940500	1.000
6206164914	0.997
5754928025	0.764
7312170846	0.171
3177017354	1.000
5661729468	0.998
1173152193	0.946
2627992383	0.995
5515832659	1.000
6104062527	1.000
6006134172	0.896
6128448918	0.000
1748816961	0.000
2823997850	0.993
2922070870	0.010
2608781241	0.988
1653452525	1.000
7245996759	1.000
5149052639	0.191
5482330580	0.835
1731635922	1.000
5113515715	0.001
5702963166	0.015
6928095768	1.000
1959903430	0.057
6173729296	1.000
6071941720	0.001
7287398000	0.000
3952889059	0.929
3329420380	0.000
6994459136	0.998
6271947833	0.101
6632978686	0.767
2049445525	1.000
1398435050	1.000
2977491702	0.790
3477687634	0.616
7266991174	0.090
3828646440	0.998
1611211671	0.996
7376356373	0.005
5422002436	0.166
5957993619	0.997
7330821044	0.001
2970224451	0.941
7174286243	0.003
3675943914	0.588
2337068904	0.010
5756599106	0.997
3222536544	1.000
2635592202	1.000
1824520152	0.271
6177129841	0.001
6263345359	0.415
6480733882	0.665
2915148624	0.001
2047840801	0.999
5425166841	0.138
6050471053	0.951
6385364882	0.995
5035338478	0.204
3098456133	0.801
1999959193	0.037
6323540415	0.997
1425162304	0.534
1921417911	0.106
6186395346	0.998
5876472419	0.792
1796086707	0.996
1722479555	0.995
1875567423	0.482
3740264220	0.995
6781657962	1.000
5525110593	0.719
2457427924	1.000
3066135487	1.000
2661990894	0.010
3503316942	0.014
1984247551	0.826
6658834508	0.723
3172645450	0.098
2908485243	1.000
2339459531	1.000
3312353421	0.005
1915902211	0.473
5626433541	0.996
5666617987	0.989
5503601584	1.000
2126775220	0.884
3800181655	1.000
2552045767	1.000
5752119634	0.001
5602264173	0.112
6277857489	1.000
7145208916	0.068
5460112336	1.000
1989249045	0.917
3733553031	0.425
1947054372	0.238
1877548251	0.999
1651651811	0.000
5657477126	1.000
6765186568	0.382
6415615569	0.995
3163571802	0.995
5640605398	0.938
3890268618	0.066
2352309680	0.967
5641179785	0.107
6311406712	0.567
5640496577	0.006
3966370683	0.001
5584736158	0.994
1222552745	0.184
2793956992	0.771
2801435282	0.415
5904294019	0.874
6613846518	0.999
6182986012	0.649
2671631201	0.977
6635792393	0.026
6776646880	1.000
1706166770	0.999
6222516947	0.128
5355578829	1.000
5318839082	0.999
3775590782	1.000
5698949949	0.282
7084203157	0.728
1094043564	1.000
5555231228	0.010
5647076644	0.000
2269801361	0.019
6420175583	0.580
1354611272	0.066
3717024202	0.998
5705869314	1.000
6345299810	0.998
2085772075	1.000
3042745071	1.000
6001420052	0.973
2056856037	0.260
2401889775	0.998
1396068952	0.981
3198187532	0.000
6014724008	1.000
6482013225	1.000
6594742849	1.000
6752776543	0.527
1778717903	0.756
5221222941	0.432
5854459299	0.163
6524273622	0.018
3861553122	0.763
6140325279	1.000
5892670302	0.815
2034462191	0.000
1687367547	1.000
6814376444	0.861
2726406013	1.000
3929135304	0.071
1979350314	0.000
5301897379	0.995
6704357169	0.251
6383131072	0.738
1677079823	0.290
7377654381	1.000
7333479889	0.380
1770958830	0.050
6409185448	1.000
2373611377	1.000
1818774862	0.880
2339513895	1.000
6592820022	0.091
3202712612	0.696
5351935185	0.992
5635149822	0.087
5643167734	1.000
3199663307	0.828
5519345631	1.000
5129897692	1.000
1214473865	0.995
2763054013	0.999
5672823428	0.173
2129701751	1.000
3794091355	0.225
3964803136	1.000
2425063967	0.042
6509304729	1.000
5327995329	0.999
6490071154	1.000
7279708831	0.999
5660654279	0.010
3203861935	0.227
6509560214	0.752
6405226148	0.249
5377422591	1.000
6068931106	0.022
3255595990	0.578
3195603164	0.080
3315031883	0.763
6087545345	0.518
2345235631	0.053
5509598930	1.000
1763590783	0.000
2951457937	0.283
3626408794	1.000
1890792345	0.163
1927553072	0.000
6583835853	1.000
5713252105	0.187
2623958611	1.000
5322031240	1.000
6255814480	1.000
5701300404	0.778
6796224947	0.997
5624035716	0.523
3193096983	0.966
6202729736	0.997
5704145739	1.000
6140093603	0.883
2626472813	0.944
2422812504	0.029
5710110024	0.091
5955351705	1.000
7136128801	0.996
6337320500	0.999
5681493098	1.000
1680661774	0.976
3557555194	0.976
3192033003	1.000
6693052135	0.688
2812331970	0.003
6478123161	0.999
6379582677	0.040
1152236957	0.914
6417382046	0.002
7278575592	1.000
2029329875	0.202
6622448031	0.296
6296048391	0.688
6533785972	0.841
6865890173	1.000
5842499146	0.535
5771915195	0.980
1177584433	0.964
2035074711	1.000
7378060501	0.005
7269477033	0.005
6855555030	0.450
5881026384	0.901
6403185413	0.993
7341062710	1.000
3069266235	1.000
2691626454	0.058
1862725093	0.036
6589023313	0.846
2197741311	1.000
1945824652	0.818
2992019732	0.960
3095029055	0.058
3910695717	0.989
2323759044	1.000
5642308520	0.000
2634675077	0.889
5511475864	0.545
5319100336	1.000
5255342030	0.058
6491937476	0.729
5610238092	0.548
5367603248	0.964
7201354406	0.539
7097093596	0.000
5179468101	0.738
3771581894	0.068
2057695997	0.990
2822686627	0.984
6096809144	0.845
1769613200	0.996
3607566951	0.792
2521015697	0.492
